Wall time,Step,Value
1766672245.7533388,9499219,143.39622497558594
1766672320.723958,9519286,129.2929229736328
1766672402.012841,9549554,146.93878173828125
1766672428.14908,9559579,158.3333282470703
1766672503.103263,9579757,94.11764526367188
1766672530.257333,9589810,133.3333282470703
1766672557.873176,9599850,114.85148620605469
1766672584.415464,9609996,150.0
1766672657.5239308,9630132,154.1666717529297
1766672684.726621,9640267,129.729736328125
1766672712.303448,9650380,129.2929229736328
1766672738.967649,9660427,136.0
1766672783.2291389,9670510,125.71428680419922
1766672810.9470022,9680533,99.04762268066406
1766672837.073409,9690619,126.73267364501953
1766672864.6417248,9700688,142.5742645263672
1766672892.244371,9710735,82.75862121582031
1766672964.955094,9730971,164.2105255126953
1766672991.502181,9740977,132.11009216308594
1766673046.644615,9761075,107.40740966796875
1766673123.173238,9781324,133.3333282470703
1766673149.668899,9791348,142.5742645263672
1766673203.4333582,9811464,138.7755126953125
1766673278.214205,9831525,112.7272720336914
1766673304.686195,9841634,137.25489807128906
1766673331.910114,9851649,137.25489807128906
1766673359.4606771,9861848,110.3448257446289
1766673462.931944,9892039,126.12612915039062
1766673489.3221672,9902118,125.49019622802734
1766673518.5986729,9912183,111.71170806884766
1766673565.138431,9922213,134.5454559326172
1766673618.7437382,9942387,168.18182373046875
1766673645.122827,9952520,145.4545440673828
1766673721.1496372,9972629,132.0
1766673749.032774,9982818,111.53845977783203
1766673899.87712,10033084,164.94845581054688
1766673927.9678478,10043089,99.11504364013672
1766673982.209055,10063148,152.94117736816406
1766674029.5190558,10073316,146.23655700683594
1766674083.268172,10093473,167.61904907226562
1766674110.419505,10103493,109.73451232910156
1766674137.868609,10113502,115.88784790039062
1766674185.264519,10123547,125.0
1766674239.740555,10143693,126.73267364501953
1766674266.876632,10153735,144.44444274902344
1766674294.081046,10163808,163.2653045654297
1766674370.391565,10183891,123.36448669433594
1766674396.48585,10193893,160.82473754882812
1766674424.132977,10203921,111.11111450195312
1766674450.872839,10213941,132.17391967773438
1766674551.430526,10244117,171.42857360839844
1766674605.204606,10264219,172.0430145263672
1766674705.618089,10294493,120.0
1766674759.836065,10314543,106.19468688964844
1766674805.421928,10324558,113.13130950927734
1766674833.825863,10334655,153.27102661132812
1766674860.382117,10344681,149.0196075439453
1766674917.3064399,10364919,115.78947448730469
1766674989.310952,10384957,107.40740966796875
1766675016.810111,10395019,118.26087188720703
1766675044.976771,10405093,112.28070068359375
1766675117.940209,10425170,106.19468688964844
1766675146.131652,10435219,148.6725616455078
1766675173.4325671,10445250,97.19625854492188
1766675201.682528,10455250,107.40740966796875
1766675228.855583,10465304,105.2631607055664
1766675329.470316,10495514,118.9189224243164
1766675356.457528,10505523,145.09803771972656
1766675383.586713,10515545,100.9009017944336
1766675542.87786,10565972,101.81818389892578
1766675591.0900538,10576143,130.84112548828125
1766675618.234841,10586200,127.1028060913086
1766675646.847507,10596329,141.81817626953125
1766675718.188593,10616442,109.4339599609375
1766675746.056957,10626607,154.1666717529297
1766675773.564239,10636662,132.14285278320312
1766675802.3855062,10646834,117.85713958740234
1766675830.231223,10656852,98.24561309814453
1766675987.147789,10707116,101.75438690185547
1766676032.380876,10717185,95.72649383544922
