Wall time,Step,Value
1772044900.669188,10322282,182.2784881591797
1772044937.192142,10332352,72.7272720336914
1772044972.709426,10342361,155.05618286132812
1772045044.553771,10362502,157.14285278320312
1772045146.581577,10382672,112.0879135131836
1772045182.377345,10392717,96.7741928100586
1772045218.276492,10402785,159.03614807128906
1772045319.153667,10422947,103.2258071899414
1772045354.20694,10432966,105.88235473632812
1772045390.202196,10443019,114.60674285888672
1772045426.0670238,10453085,101.12359619140625
1772045462.890581,10463172,85.71428680419922
1772045600.355913,10493456,101.0526351928711
1772045635.68644,10503458,132.55813598632812
1772045672.5363982,10513460,103.2258071899414
1772045885.278494,10563864,100.0
1772045951.614041,10574052,118.60465240478516
1772045988.38175,10584112,86.59793853759766
1772046024.04951,10594116,92.30769348144531
1772046098.5737972,10614161,101.0526351928711
1772046162.450743,10624169,131.03448486328125
1772046200.3662112,10634262,112.0879135131836
1772046237.450033,10644263,100.0
1772046273.9652731,10654368,83.87096405029297
1772046487.125152,10704879,59.405941009521484
1772046555.495917,10714913,86.59793853759766
1772046592.315694,10724956,95.45454406738281
1772046628.079319,10735052,87.64044952392578
1772046664.665815,10745177,95.74468231201172
1772046701.150992,10755224,89.36170196533203
1772046804.6642141,10775337,88.42105102539062
1772046840.891007,10785364,70.96774291992188
