Wall time,Step,Value
1764859778.984214,11929677,161.2857208251953
1764859802.9098759,11939742,165.0
1764859852.847214,11959843,159.46031188964844
1764859878.624525,11969958,153.257568359375
1764859986.218422,12000297,145.10000610351562
1764860093.817059,12030732,157.171875
1764860118.7601569,12040778,162.03225708007812
1764860144.7206662,12050961,151.98507690429688
1764860168.208352,12060984,164.3114776611328
1764860223.1074061,12071038,164.81967163085938
1764860249.282856,12081219,145.44285583496094
1764860273.447226,12091252,172.98275756835938
1764860298.214334,12101287,164.50819396972656
1764860375.172481,12121360,170.35592651367188
1764860429.7478359,12141537,157.234375
1764860454.93774,12151627,152.8787841796875
1764860539.8886359,12171874,159.265625
1764860592.394366,12192010,161.9516143798828
1764860641.650818,12212145,155.87692260742188
1764860698.864896,12222275,174.65516662597656
1764860726.1592152,12232304,145.3478240966797
1764860751.595534,12242489,159.140625
1764860776.624864,12252592,162.9516143798828
1764860800.921611,12262624,149.73133850097656
1764860932.3139899,12302965,159.1746063232422
1764861090.534091,12353666,156.53846740722656
1764861115.99531,12363855,169.81666564941406
1764861198.225749,12383942,151.56060791015625
1764861224.4359722,12394132,172.7118682861328
1764861358.3493729,12434347,157.671875
1764861383.8400042,12444347,166.6666717529297
1764861408.629687,12454411,154.8307647705078
1764861492.3814368,12474765,169.5833282470703
1764861568.528041,12504949,161.4193572998047
1764861675.780719,12535274,144.7142791748047
1764861725.579498,12555346,154.55384826660156
1764861807.748084,12575531,149.43283081054688
1764861833.5332549,12585578,154.56922912597656
1764861883.3487139,12605849,185.2181854248047
1764861909.293741,12615950,160.3333282470703
1764862017.427458,12646423,161.1587371826172
1764862041.701254,12656615,159.25
1764862066.140739,12666782,163.98387145996094
1764862150.082666,12687073,161.14285278320312
1764862175.112764,12697185,171.38983154296875
1764862203.153257,12707311,155.7846221923828
1764862288.285789,12727398,182.4545440673828
1764862312.16029,12737456,179.60714721679688
1764862337.270092,12747509,173.3275909423828
1764862362.556662,12757546,156.828125
1764862388.709758,12767697,172.05084228515625
1764862446.3266041,12777873,156.55384826660156
1764862605.7611918,12828159,167.76666259765625
1764862630.390976,12838308,158.578125
1764862682.241003,12858688,156.7076873779297
1764862819.779985,12899240,163.56451416015625
1764862844.159335,12909331,171.03390502929688
1764862924.9247448,12929561,156.10769653320312
1764863025.5538769,12970022,160.4920654296875
1764863115.909847,12990325,168.89999389648438
1764863166.7264378,13010492,168.96665954589844
1764863250.226841,13030798,160.7142791748047
1764863277.2493849,13040890,160.1904754638672
1764863301.66237,13051034,166.29507446289062
1764863326.320045,13061068,152.03030395507812
1764863409.4703948,13081337,160.6666717529297
1764863486.7710779,13111690,163.61289978027344
1764863511.1808362,13121758,165.04917907714844
1764863593.194863,13141873,162.98387145996094
1764863618.658266,13151948,146.01449584960938
1764863645.536768,13162103,158.671875
1764863727.968989,13182283,155.1846160888672
1764863828.1374059,13222723,155.41539001464844
1764863912.903402,13242929,157.21875
1764863937.1884859,13252971,159.39682006835938
1764863987.88397,13273205,174.87930297851562
1764864047.231814,13283304,150.73133850097656
1764864124.299005,13313538,172.3389892578125
1764864180.96523,13323596,164.88523864746094
1764864337.333271,13374036,168.6999969482422
1764864363.939345,13384105,162.40322875976562
1764864388.26827,13394203,162.8709716796875
1764864412.371273,13404245,156.90625
1764864495.090812,13424490,164.93443298339844
1764864545.257948,13444520,166.9166717529297
1764864569.470044,13454525,149.32835388183594
1764864595.305259,13464581,164.8524627685547
1764864653.4510021,13474684,144.3285675048828
1764864678.054568,13484740,154.7076873779297
1764864703.185268,13494901,166.5737762451172
1764864809.861689,13525125,145.79710388183594
1764864887.5632708,13555367,165.67213439941406
1764864973.581194,13575450,151.742431640625
1764865026.849781,13595689,159.0625
